,RSI
2024-06-05,53.1111
2024-06-04,52.6454
2024-06-03,52.3788
2024-05-31,52.2100
2024-05-30,52.9211
2024-05-29,53.4922
2024-05-28,53.5432
2024-05-24,53.5798
2024-05-23,54.2205
2024-05-22,53.8839
2024-05-21,53.8540
2024-05-20,53.7382
2024-05-17,53.6294
2024-05-16,53.4113
2024-05-15,53.0981
2024-05-14,52.4384
2024-05-13,52.5647
2024-05-10,52.5687
2024-05-09,52.6165
2024-05-08,52.6800
2024-05-07,52.7374
2024-05-06,52.4403
2024-05-03,52.3779
2024-05-02,52.2443
2024-05-01,52.0084
2024-04-30,52.2379
2024-04-29,52.6098
2024-04-26,52.6196
2024-04-25,52.0125
2024-04-24,52.3550
2024-04-23,52.3175
2024-04-22,52.4859
2024-04-19,52.5034
2024-04-18,53.0221
2024-04-17,53.4639
2024-04-16,53.3087
2024-04-15,53.7274
2024-04-12,53.6511
2024-04-11,53.6477
2024-04-10,53.5840
2024-04-09,54.1846
2024-04-08,54.2341
2024-04-05,54.1360
2024-04-04,54.7769
2024-04-03,54.2103
2024-04-02,54.2610
2024-04-01,54.4695
2024-03-28,54.4442
2024-03-27,54.8374
2024-03-26,54.7402
2024-03-25,54.9268
2024-03-22,55.1996
2024-03-21,55.5087
2024-03-20,55.4199
2024-03-19,55.0503
2024-03-18,54.9597
2024-03-15,54.4298
2024-03-14,55.0807
2024-03-13,55.2394
2024-03-12,54.9476
2024-03-11,52.3453
2024-03-08,52.8554
2024-03-07,52.8313
2024-03-06,52.3753
2024-03-05,52.6492
2024-03-04,52.8075
2024-03-01,52.4520
2024-02-29,52.4520
2024-02-28,52.3735
2024-02-27,52.2540
2024-02-26,52.5369
2024-02-23,52.5369
2024-02-22,52.4427
2024-02-21,51.5554
2024-02-20,52.3317
2024-02-16,52.8513
2024-02-15,53.1115
2024-02-14,53.1263
2024-02-13,53.0276
2024-02-12,53.5504
2024-02-09,53.7211
2024-02-08,53.7275
2024-02-07,53.4908
2024-02-06,53.6899
2024-02-05,53.4681
2024-02-02,53.5292
2024-02-01,52.9924
2024-01-31,53.1815
2024-01-30,53.0982
2024-01-29,53.2721
2024-01-26,53.3663
2024-01-25,53.4185
2024-01-24,53.1502
2024-01-23,52.5715
2024-01-22,52.5286
2024-01-19,52.3909
2024-01-18,51.9540
2024-01-17,51.8540
2024-01-16,51.8446
2024-01-12,51.5980
2024-01-11,51.4565
2024-01-10,51.2179
2024-01-09,51.2899
2024-01-08,51.1186
2024-01-05,51.0414
2024-01-04,51.0884
2024-01-03,51.1920
2024-01-02,51.4307
2023-12-29,51.8409
2023-12-28,51.7323
2023-12-27,51.7934
2023-12-26,51.8327
2023-12-22,51.6831
2023-12-21,51.5004
2023-12-20,51.7438
2023-12-19,51.5671
2023-12-18,51.2798
2023-12-15,50.5888
2023-12-14,51.0107
2023-12-13,50.8629
2023-12-12,51.1778
2023-12-11,53.4270
2023-12-08,53.1009
2023-12-07,53.1851
2023-12-06,53.7212
2023-12-05,53.6532
2023-12-04,54.0160
2023-12-01,53.9796
2023-11-30,54.1481
2023-11-29,54.2505
2023-11-28,54.0089
2023-11-27,54.0100
2023-11-24,54.1124
2023-11-22,54.1566
2023-11-21,54.2638
2023-11-20,53.9866
2023-11-17,53.8009
2023-11-16,53.6487
2023-11-15,54.1476
2023-11-14,53.9175
2023-11-13,53.5959
2023-11-10,53.4188
2023-11-09,53.4830
2023-11-08,52.9068
2023-11-07,53.0636
2023-11-06,52.7094
2023-11-03,52.5451
2023-11-02,52.4121
2023-11-01,51.9183
2023-10-31,51.5797
2023-10-30,51.4156
2023-10-27,51.3891
2023-10-26,51.5270
2023-10-25,51.7293
2023-10-24,51.9805
2023-10-23,51.6233
2023-10-20,52.6330
2023-10-19,52.9745
2023-10-18,52.9319
2023-10-17,52.7801
2023-10-16,53.0646
2023-10-13,53.1146
2023-10-12,53.2724
2023-10-11,53.1923
2023-10-10,53.2541
2023-10-09,53.3651
2023-10-06,52.8547
2023-10-05,52.6793
2023-10-04,52.3097
2023-10-03,52.6067
2023-10-02,52.4946
2023-09-29,52.7592
2023-09-28,52.1910
2023-09-27,52.3885
2023-09-26,52.8272
2023-09-25,53.0981
2023-09-22,53.4185
2023-09-21,53.7369
2023-09-20,54.0109
2023-09-19,53.9507
2023-09-18,54.1497
2023-09-15,54.3121
2023-09-14,54.1896
2023-09-13,53.2534
2023-09-12,54.0512
2023-09-11,57.4538
2023-09-08,57.0541
2023-09-07,56.8780
2023-09-06,56.7378
2023-09-05,56.6249
2023-09-01,56.3635
2023-08-31,56.3616
2023-08-30,56.3106
2023-08-29,56.3645
2023-08-28,55.5211
2023-08-25,54.8654
2023-08-24,56.4866
2023-08-23,55.9935
2023-08-22,56.0941
2023-08-21,55.9771
2023-08-18,55.5131
2023-08-17,55.8155
2023-08-16,56.1642
2023-08-15,55.8336
2023-08-14,55.3892
2023-08-11,55.2333
2023-08-10,55.5734
2023-08-09,55.9582
2023-08-08,55.8998
2023-08-07,56.0058
2023-08-04,55.9807
2023-08-03,55.9614
2023-08-02,56.3731
2023-08-01,56.3731
2023-07-31,56.2803
2023-07-28,56.3411
2023-07-27,56.5530
2023-07-26,56.5287
2023-07-25,56.6646
2023-07-24,56.6572
2023-07-21,56.3884
2023-07-20,56.6294
2023-07-19,57.4426
2023-07-18,57.0668
2023-07-17,57.0840
2023-07-14,56.9604
2023-07-13,56.7587
2023-07-12,56.4946
2023-07-11,56.2181
2023-07-10,56.1596
2023-07-07,56.2937
2023-07-06,56.2612
2023-07-05,56.7059
2023-07-03,57.0663
2023-06-30,57.5130
2023-06-29,56.7415
2023-06-28,57.0194
2023-06-27,56.9804
2023-06-26,57.3300
2023-06-23,57.7270
2023-06-22,58.2336
2023-06-21,58.3193
2023-06-20,58.9542
2023-06-16,59.6493
2023-06-15,58.7148
2023-06-14,57.6909
2023-06-13,59.5291
2023-06-12,57.7660
2023-06-09,56.3675
2023-06-08,55.9236
2023-06-07,56.3366
2023-06-06,56.2645
2023-06-05,56.0631
2023-06-02,56.2395
2023-06-01,55.8798
2023-05-31,55.7894
2023-05-30,55.9090
2023-05-26,55.7884
2023-05-25,54.6328
2023-05-24,54.3445
2023-05-23,55.2157
2023-05-22,55.6166
2023-05-19,55.5961
2023-05-18,54.9947
2023-05-17,54.7644
2023-05-16,54.3866
2023-05-15,54.5838
2023-05-12,54.5229
2023-05-11,54.5065
2023-05-10,54.3314
2023-05-09,54.1935
2023-05-08,54.4376
2023-05-05,53.9498
2023-05-04,53.9451
2023-05-03,53.9698
2023-05-02,53.9371
2023-05-01,53.9068
2023-04-28,53.7836
2023-04-27,53.7944
2023-04-26,53.6649
2023-04-25,54.0391
2023-04-24,54.0931
2023-04-21,54.0177
2023-04-20,54.2840
2023-04-19,54.1909
2023-04-18,54.3009
2023-04-17,54.2197
2023-04-14,54.1882
2023-04-13,53.8907
2023-04-12,53.9435
2023-04-11,53.7360
2023-04-10,54.0574
2023-04-06,53.8885
2023-04-05,53.7292
2023-04-04,53.7891
2023-04-03,53.4591
2023-03-31,53.0459
2023-03-30,53.1207
2023-03-29,52.9569
2023-03-28,52.9799
2023-03-27,52.6156
2023-03-24,52.4690
2023-03-23,52.6386
2023-03-22,52.3849
2023-03-21,52.3734
2023-03-20,51.8650
2023-03-17,51.8001
2023-03-16,51.3151
2023-03-15,51.3547
2023-03-14,52.0659
2023-03-13,51.4532
2023-03-10,51.7280
2023-03-09,52.7355
2023-03-08,52.7537
2023-03-07,53.0618
2023-03-06,53.0225
2023-03-03,52.5360
2023-03-02,52.2393
2023-03-01,52.4568
2023-02-28,52.6646
2023-02-27,52.9673
2023-02-24,52.6051
2023-02-23,52.5676
2023-02-22,52.4576
2023-02-21,52.4782
2023-02-17,52.5913
2023-02-16,52.6580
2023-02-15,53.0157
2023-02-14,53.0544
2023-02-13,52.6602
2023-02-10,52.4870
2023-02-09,52.6428
2023-02-08,52.5946
2023-02-07,52.8342
2023-02-06,53.2552
2023-02-03,53.0189
2023-02-02,53.5863
2023-02-01,53.0637
2023-01-31,52.9071
2023-01-30,53.1094
2023-01-27,53.3776
2023-01-26,53.4793
2023-01-25,53.2085
2023-01-24,53.2993
2023-01-23,52.8741
2023-01-20,52.6064
2023-01-19,52.7014
2023-01-18,53.2708
2023-01-17,53.4248
2023-01-13,53.1415
2023-01-12,53.3367
2023-01-11,53.0322
2023-01-10,52.6322
2023-01-09,52.9434
2023-01-06,52.3801
2023-01-05,52.4472
2023-01-04,52.2601
2023-01-03,51.8523
2022-12-30,51.5333
2022-12-29,51.4951
2022-12-28,51.5254
2022-12-27,51.4757
2022-12-23,51.3883
2022-12-22,51.4956
2022-12-21,51.5977
2022-12-20,51.3989
2022-12-19,51.2629
2022-12-16,51.2728
2022-12-15,51.4768
2022-12-14,51.4817
2022-12-13,52.5112
2022-12-12,51.4277
2022-12-09,51.2700
2022-12-08,51.1457
2022-12-07,51.0357
2022-12-06,51.2053
2022-12-05,51.9784
2022-12-02,52.1808
2022-12-01,52.1456
2022-11-30,51.5350
2022-11-29,51.7540
2022-11-28,51.9533
2022-11-25,52.1427
2022-11-23,51.9708
2022-11-22,51.4405
2022-11-21,51.3638
2022-11-18,51.4725
2022-11-17,51.2745
2022-11-16,51.2626
2022-11-15,51.2174
2022-11-14,50.8721
2022-11-11,50.7884
2022-11-10,50.9290
2022-11-09,50.3728
2022-11-08,50.7602
2022-11-07,50.5578
2022-11-04,50.5168
2022-11-03,50.2223
2022-11-02,50.6972
2022-11-01,51.1838
2022-10-31,50.6766
2022-10-28,50.3834
2022-10-27,50.2486
2022-10-26,49.7195
2022-10-25,49.9269
2022-10-24,49.7979
2022-10-21,49.3234
2022-10-20,48.4301
2022-10-19,48.1599
2022-10-18,48.5272
2022-10-17,47.9729
2022-10-14,47.9308
2022-10-13,47.0676
2022-10-12,47.1012
2022-10-11,46.8939
2022-10-10,47.2372
2022-10-07,47.4481
2022-10-06,47.8928
2022-10-05,47.6300
2022-10-04,47.2180
2022-10-03,46.4532
2022-09-30,46.5177
2022-09-29,46.7639
2022-09-28,46.8430
2022-09-27,47.2135
2022-09-26,47.2546
2022-09-23,47.5012
2022-09-22,47.8667
2022-09-21,48.3255
2022-09-20,48.2087
2022-09-19,48.1901
2022-09-16,48.5310
2022-09-15,49.0109
2022-09-14,50.1126
2022-09-13,50.1833
2022-09-12,50.3323
2022-09-09,49.8172
2022-09-08,49.6545
2022-09-07,49.5627
2022-09-06,49.8262
2022-09-02,50.0965
2022-09-01,49.6734
2022-08-31,49.7615
2022-08-30,49.7511
2022-08-29,49.6705
2022-08-26,50.4154
2022-08-25,50.2498
2022-08-24,50.2838
2022-08-23,50.2272
2022-08-22,50.6654
2022-08-19,50.9550
2022-08-18,51.0210
2022-08-17,50.9502
2022-08-16,50.9250
2022-08-15,50.9100
2022-08-12,50.6993
2022-08-11,50.6868
2022-08-10,50.5968
2022-08-09,50.2507
2022-08-08,50.4316
2022-08-05,50.2685
2022-08-04,50.5690
2022-08-03,50.3864
2022-08-02,50.4550
2022-08-01,50.5032
2022-07-29,50.4611
2022-07-28,50.1211
2022-07-27,49.8059
2022-07-26,49.9105
2022-07-25,49.9852
2022-07-22,49.9156
2022-07-21,49.2461
2022-07-20,49.3445
2022-07-19,48.8601
2022-07-18,49.0085
2022-07-15,48.7559
2022-07-14,48.4737
2022-07-13,48.4455
2022-07-12,49.0659
2022-07-11,48.9128
2022-07-08,49.0034
2022-07-07,49.0374
2022-07-06,49.1561
2022-07-05,48.6666
2022-07-01,48.5319
2022-06-30,48.1127
2022-06-29,48.3085
2022-06-28,48.6785
2022-06-27,48.3719
2022-06-24,48.1045
2022-06-23,47.6165
2022-06-22,47.7306
2022-06-21,48.1319
2022-06-17,48.1655
2022-06-16,48.1012
2022-06-15,48.5690
2022-06-14,48.9456
2022-06-13,47.3147
2022-06-10,47.8527
2022-06-09,48.5492
2022-06-08,48.8637
2022-06-07,48.7518
2022-06-06,49.0161
2022-06-03,48.9975
2022-06-02,48.7116
2022-06-01,49.1022
2022-05-31,48.8930
2022-05-27,48.9259
2022-05-26,48.3322
2022-05-25,47.9950
2022-05-24,48.1928
2022-05-23,48.0958
2022-05-20,47.7090
2022-05-19,47.6003
2022-05-18,48.4317
2022-05-17,48.4939
2022-05-16,48.3984
2022-05-13,48.4664
2022-05-12,48.4450
2022-05-11,48.8049
2022-05-10,48.8529
2022-05-09,48.6254
2022-05-06,48.7483
2022-05-05,49.2207
2022-05-04,49.0579
2022-05-03,49.1768
2022-05-02,49.1970
2022-04-29,49.5541
2022-04-28,49.5998
2022-04-27,49.3570
2022-04-26,49.8065
2022-04-25,49.7680
2022-04-22,50.5593
2022-04-21,51.1444
2022-04-20,50.7098
2022-04-19,50.3113
2022-04-18,50.5490
2022-04-14,50.7291
2022-04-13,50.5822
2022-04-12,50.7645
2022-04-11,50.9445
2022-04-08,51.2315
2022-04-07,51.1148
2022-04-06,51.2075
2022-04-05,51.6001
2022-04-04,51.3115
2022-04-01,51.5215
2022-03-31,51.5401
2022-03-30,51.7658
2022-03-29,51.9069
2022-03-28,51.2207
2022-03-25,51.3001
2022-03-24,50.9494
2022-03-23,51.1075
2022-03-22,51.1628
2022-03-21,51.1177
2022-03-18,50.7024
2022-03-17,50.7414
2022-03-16,51.0592
2022-03-15,50.3105
2022-03-14,50.2772
2022-03-11,49.9636
2022-03-10,49.5484
2022-03-09,49.5015
2022-03-08,49.2197
2022-03-07,49.8476
2022-03-04,50.2066
2022-03-03,50.5452
2022-03-02,49.8910
2022-03-01,49.7672
2022-02-28,49.6592
2022-02-25,49.4165
2022-02-24,48.4185
2022-02-23,49.2339
2022-02-22,49.1659
2022-02-18,49.6104
2022-02-17,50.4919
2022-02-16,50.6870
2022-02-15,50.6657
2022-02-14,50.7176
2022-02-11,51.3408
2022-02-10,51.5947
2022-02-09,51.3302
2022-02-08,50.9439
2022-02-07,51.4606
2022-02-04,51.4314
2022-02-03,51.3257
2022-02-02,51.2015
2022-02-01,51.2680
2022-01-31,51.0281
2022-01-28,50.8960
2022-01-27,50.9288
2022-01-26,51.4236
2022-01-25,51.2718
2022-01-24,51.2431
2022-01-21,51.8350
2022-01-20,51.9914
2022-01-19,52.5122
2022-01-18,52.8252
2022-01-14,52.9995
2022-01-13,53.3585
2022-01-12,53.4046
2022-01-11,53.3420
2022-01-10,53.0253
2022-01-07,52.7900
2022-01-06,52.6759
2022-01-05,53.2921
2022-01-04,53.1439
2022-01-03,53.0006
2021-12-31,53.2051
2021-12-30,53.3760
2021-12-29,53.3387
2021-12-28,53.6803
2021-12-27,53.6803
2021-12-23,53.7741
2021-12-22,54.1275
2021-12-21,54.2807
2021-12-20,55.6318
2021-12-17,56.0136
2021-12-16,57.9645
2021-12-15,57.1654
2021-12-14,57.0243
2021-12-13,57.8163
2021-12-10,58.4274
2021-12-09,54.5045
2021-12-08,54.8200
2021-12-07,54.8004
2021-12-06,54.3387
2021-12-03,55.0242
2021-12-02,54.7558
2021-12-01,55.5508
2021-11-30,56.0209
2021-11-29,56.0742
2021-11-26,55.9965
2021-11-24,55.8132
2021-11-23,56.4979
2021-11-22,56.3793
2021-11-19,56.7661
2021-11-18,56.8884
2021-11-17,57.1080
2021-11-16,56.6660
2021-11-15,56.5780
2021-11-12,56.7463
2021-11-11,56.6973
2021-11-10,56.6945
2021-11-09,57.0542
2021-11-08,57.1042
2021-11-05,57.4439
2021-11-04,57.4546
2021-11-03,57.5510
2021-11-02,56.8117
2021-11-01,57.6301
2021-10-29,57.5738
2021-10-28,57.8870
2021-10-27,57.9454
2021-10-26,58.4917
2021-10-25,58.5433
2021-10-22,57.9768
2021-10-21,58.0796
2021-10-20,58.3370
2021-10-19,58.2660
2021-10-18,57.8692
2021-10-15,57.7600
2021-10-14,58.3882
2021-10-13,58.2030
2021-10-12,58.1316
2021-10-11,57.7211
2021-10-08,57.2034
2021-10-07,56.9342
2021-10-06,56.5776
2021-10-05,56.2789
2021-10-04,56.3257
2021-10-01,55.8418
2021-09-30,57.1196
2021-09-29,57.0916
2021-09-28,56.9490
2021-09-27,56.7076
2021-09-24,56.5638
2021-09-23,56.4708
2021-09-22,56.0951
2021-09-21,55.8447
2021-09-20,55.3494
2021-09-17,55.7771
2021-09-16,56.3170
2021-09-15,55.9930
2021-09-14,55.8883
2021-09-13,57.3701
2021-09-10,57.2352
2021-09-09,57.2209
2021-09-08,56.8002
2021-09-07,57.5327
2021-09-03,57.3310
2021-09-02,57.6541
2021-09-01,57.3922
2021-08-31,57.4660
2021-08-30,57.4699
2021-08-27,57.2779
2021-08-26,57.2856
2021-08-25,57.2114
2021-08-24,57.4635
2021-08-23,57.5706
2021-08-20,57.3759
2021-08-19,57.2315
2021-08-18,58.0758
2021-08-17,58.2702
2021-08-16,57.9537
2021-08-13,58.2494
2021-08-12,57.8240
2021-08-11,58.1323
2021-08-10,57.9062
2021-08-09,58.0466
2021-08-06,57.9846
2021-08-05,58.3508
2021-08-04,58.2420
2021-08-03,57.7032
2021-08-02,57.6605
2021-07-30,57.5696
2021-07-29,57.6736
2021-07-28,57.7581
2021-07-27,57.7189
2021-07-26,57.6293
2021-07-23,59.0086
2021-07-22,58.7345
2021-07-21,58.4245
2021-07-20,57.9171
2021-07-19,57.8628
2021-07-16,57.8171
2021-07-15,58.3474
2021-07-14,58.0582
2021-07-13,57.8604
2021-07-12,58.1862
2021-07-09,57.7152
2021-07-08,57.4668
2021-07-07,56.9251
2021-07-06,56.4568
2021-07-02,55.8020
2021-07-01,55.3452
2021-06-30,55.2231
2021-06-29,55.5917
2021-06-28,55.5762
2021-06-25,55.4335
2021-06-24,55.6733
2021-06-23,55.7158
2021-06-22,55.5005
2021-06-21,55.0501
2021-06-18,55.1612
2021-06-17,55.1956
2021-06-16,55.5788
2021-06-15,57.1621
2021-06-14,57.5691
2021-06-11,57.2603
2021-06-10,58.1604
2021-06-09,58.3446
2021-06-08,58.1739
2021-06-07,57.8451
2021-06-04,57.3787
2021-06-03,56.8760
2021-06-02,56.8446
2021-06-01,56.8071
2021-05-28,56.6102
2021-05-27,56.8353
2021-05-26,56.5508
2021-05-25,56.9716
2021-05-24,56.9328
2021-05-21,56.8396
2021-05-20,56.7652
2021-05-19,56.4099
2021-05-18,56.8914
2021-05-17,56.8572
2021-05-14,56.6209
2021-05-13,56.4366
2021-05-12,56.4528
2021-05-11,57.3443
2021-05-10,57.0409
2021-05-07,57.4726
2021-05-06,57.2777
2021-05-05,57.2126
2021-05-04,56.6181
2021-05-03,56.3673
2021-04-30,56.1373
2021-04-29,56.0798
2021-04-28,56.0095
2021-04-27,55.7632
2021-04-26,55.9982
2021-04-23,55.7808
2021-04-22,56.5246
2021-04-21,57.6508
2021-04-20,57.6226
2021-04-19,57.6693
2021-04-16,57.5135
2021-04-15,57.1019
2021-04-14,57.1187
2021-04-13,56.8405
2021-04-12,56.5505
2021-04-09,56.5921
2021-04-08,56.2464
2021-04-07,56.0303
2021-04-06,55.9343
2021-04-05,55.4705
2021-04-01,54.8990
2021-03-31,54.9965
2021-03-30,55.0491
2021-03-29,54.8440
2021-03-26,54.2950
2021-03-25,53.7457
2021-03-24,53.8057
2021-03-23,53.5375
2021-03-22,53.4997
2021-03-19,53.7254
2021-03-18,53.6161
2021-03-17,53.7464
2021-03-16,54.2233
2021-03-15,53.8669
2021-03-12,53.8709
2021-03-11,54.1451
2021-03-10,56.5748
2021-03-09,56.2071
2021-03-08,55.5501
2021-03-05,54.4366
2021-03-04,54.2071
2021-03-03,54.0531
2021-03-02,54.0169
2021-03-01,53.5800
2021-02-26,53.8302
2021-02-25,53.5007
2021-02-24,53.4456
2021-02-23,53.4199
2021-02-22,52.8405
2021-02-19,52.6201
2021-02-18,52.4515
2021-02-17,52.4598
2021-02-16,52.9909
2021-02-12,52.6968
2021-02-11,53.2168
2021-02-10,53.3351
