,EMA
2015-02-27,30.1215
2015-02-26,30.1123
2015-02-25,30.1040
2015-02-24,30.0940
2015-02-23,30.0880
2015-02-20,30.0803
2015-02-19,30.0730
2015-02-18,30.0664
2015-02-17,30.0566
2015-02-13,30.0485
2015-02-12,30.0372
2015-02-11,30.0231
2015-02-10,30.0119
2015-02-09,30.0014
2015-02-06,29.9920
2015-02-05,29.9877
2015-02-04,29.9845
2015-02-03,29.9838
2015-02-02,29.9857
2015-01-30,29.9943
2015-01-29,30.0053
2015-01-28,30.0153
2015-01-27,30.0202
2015-01-26,30.0262
2015-01-23,30.0302
2015-01-22,30.0288
2015-01-21,30.0256
2015-01-20,30.0239
2015-01-16,30.0205
2015-01-15,30.0236
2015-01-14,30.0258
2015-01-13,30.0305
2015-01-12,30.0314
2015-01-09,30.0353
2015-01-08,30.0379
2015-01-07,30.0456
2015-01-06,30.0502
2015-01-05,30.0592
2015-01-02,30.0664
2014-12-31,30.0742
2014-12-30,30.0816
2014-12-29,30.0863
2014-12-26,30.0905
2014-12-24,30.0929
2014-12-23,30.0968
2014-12-22,30.1004
2014-12-19,30.1080
2014-12-18,30.1164
2014-12-17,30.1226
2014-12-16,30.1410
2014-12-15,30.1605
2014-12-12,30.1751
2014-12-11,30.1902
2014-12-10,30.2034
2014-12-09,30.2128
2014-12-08,30.2189
2014-12-05,30.2172
2014-12-04,30.2160
2014-12-03,30.2145
2014-12-02,30.2111
2014-12-01,30.2029
2014-11-28,30.1890
2014-11-26,30.1780
2014-11-25,30.1721
2014-11-24,30.1664
2014-11-21,30.1592
2014-11-20,30.1458
2014-11-19,30.1331
2014-11-18,30.1165
2014-11-17,30.0972
2014-11-14,30.0777
2014-11-13,30.0589
2014-11-12,30.0438
2014-11-11,30.0304
2014-11-10,30.0132
2014-11-07,29.9971
2014-11-06,29.9834
2014-11-05,29.9693
2014-11-04,29.9530
2014-11-03,29.9383
2014-10-31,29.9230
2014-10-30,29.9080
2014-10-29,29.8977
2014-10-28,29.8847
2014-10-27,29.8738
2014-10-24,29.8686
2014-10-23,29.8668
2014-10-22,29.8627
2014-10-21,29.8579
2014-10-20,29.8568
2014-10-17,29.8558
2014-10-16,29.8565
2014-10-15,29.8597
2014-10-14,29.8608
2014-10-13,29.8572
2014-10-10,29.8501
2014-10-09,29.8432
2014-10-08,29.8314
2014-10-07,29.8234
2014-10-06,29.8135
2014-10-03,29.8037
2014-10-02,29.7953
2014-10-01,29.7869
2014-09-30,29.7782
2014-09-29,29.7698
2014-09-26,29.7616
2014-09-25,29.7537
2014-09-24,29.7424
2014-09-23,29.7317
2014-09-22,29.7202
2014-09-19,29.7085
2014-09-18,29.6971
2014-09-17,29.6890
2014-09-16,29.6836
2014-09-15,29.6812
2014-09-12,29.6792
2014-09-11,29.6739
2014-09-10,29.6708
2014-09-09,29.6652
2014-09-08,29.6573
2014-09-05,29.6464
2014-09-04,29.6363
2014-09-03,29.6248
2014-09-02,29.6132
2014-08-29,29.6022
2014-08-28,29.5935
2014-08-27,29.5851
2014-08-26,29.5771
2014-08-25,29.5695
2014-08-22,29.5651
2014-08-21,29.5598
2014-08-20,29.5542
2014-08-19,29.5488
2014-08-18,29.5421
2014-08-15,29.5351
2014-08-14,29.5290
2014-08-13,29.5222
2014-08-12,29.5153
2014-08-11,29.5097
2014-08-08,29.5034
2014-08-07,29.4980
2014-08-06,29.4900
2014-08-05,29.4804
2014-08-04,29.4660
2014-08-01,29.4521
2014-07-31,29.4352
2014-07-30,29.4135
2014-07-29,29.3874
2014-07-28,29.3532
2014-07-25,29.3307
2014-07-24,29.3091
2014-07-23,29.2880
2014-07-22,29.2666
2014-07-21,29.2449
2014-07-18,29.2240
2014-07-17,29.2041
2014-07-16,29.1830
2014-07-15,29.1611
2014-07-14,29.1409
2014-07-11,29.1213
2014-07-10,29.1052
2014-07-09,29.0967
2014-07-08,29.0857
2014-07-07,29.0744
2014-07-03,29.0626
2014-07-02,29.0489
2014-07-01,29.0374
2014-06-30,29.0297
2014-06-27,29.0195
2014-06-26,29.0098
2014-06-25,28.9986
2014-06-24,28.9889
2014-06-23,28.9755
2014-06-20,28.9642
2014-06-19,28.9504
2014-06-18,28.9385
2014-06-17,28.9290
2014-06-16,28.9184
2014-06-13,28.9073
2014-06-12,28.8980
2014-06-11,28.8865
2014-06-10,28.8744
2014-06-09,28.8616
2014-06-06,28.8500
2014-06-05,28.8369
2014-06-04,28.8251
2014-06-03,28.8126
2014-06-02,28.7973
2014-05-30,28.7802
2014-05-29,28.7658
2014-05-28,28.7497
2014-05-27,28.7354
2014-05-23,28.7180
2014-05-22,28.7035
2014-05-21,28.6898
2014-05-20,28.6785
2014-05-19,28.6643
2014-05-16,28.6513
2014-05-15,28.6407
2014-05-14,28.6354
2014-05-13,28.6290
2014-05-12,28.6206
2014-05-09,28.6105
2014-05-08,28.6017
2014-05-07,28.5946
2014-05-06,28.5908
2014-05-05,28.5879
2014-05-02,28.5864
2014-05-01,28.5859
2014-04-30,28.5874
2014-04-29,28.5886
2014-04-28,28.5899
2014-04-25,28.5940
2014-04-24,28.5990
2014-04-23,28.5960
2014-04-22,28.5935
2014-04-21,28.5868
2014-04-17,28.5814
2014-04-16,28.5814
2014-04-15,28.5804
2014-04-14,28.5781
2014-04-11,28.5757
2014-04-10,28.5727
2014-04-09,28.5675
2014-04-08,28.5594
2014-04-07,28.5543
2014-04-04,28.5522
2014-04-03,28.5466
2014-04-02,28.5430
2014-04-01,28.5409
2014-03-31,28.5396
2014-03-28,28.5376
2014-03-27,28.5357
2014-03-26,28.5377
2014-03-25,28.5372
2014-03-24,28.5390
2014-03-21,28.5421
2014-03-20,28.5423
2014-03-19,28.5478
2014-03-18,28.5521
2014-03-17,28.5583
2014-03-14,28.5651
2014-03-13,28.5744
2014-03-12,28.5806
2014-03-11,28.5856
2014-03-10,28.5896
2014-03-07,28.5933
2014-03-06,28.5933
2014-03-05,28.5930
2014-03-04,28.5906
2014-03-03,28.5897
2014-02-28,28.5904
2014-02-27,28.5901
2014-02-26,28.5966
2014-02-25,28.6046
2014-02-24,28.6107
2014-02-21,28.6132
2014-02-20,28.6126
2014-02-19,28.6164
2014-02-18,28.6268
2014-02-14,28.6328
2014-02-13,28.6349
2014-02-12,28.6363
2014-02-11,28.6366
2014-02-10,28.6392
2014-02-07,28.6433
2014-02-06,28.6470
2014-02-05,28.6523
2014-02-04,28.6570
2014-02-03,28.6645
2014-01-31,28.6663
2014-01-30,28.6689
2014-01-29,28.6675
2014-01-28,28.6708
2014-01-27,28.6700
2014-01-24,28.6689
2014-01-23,28.6685
2014-01-22,28.6713
2014-01-21,28.6719
2014-01-17,28.6641
2014-01-16,28.6572
2014-01-15,28.6527
2014-01-14,28.6537
2014-01-13,28.6565
2014-01-10,28.6557
2014-01-09,28.6537
2014-01-08,28.6481
2014-01-07,28.6409
2014-01-06,28.6343
2014-01-03,28.6296
2014-01-02,28.6216
2013-12-31,28.6150
2013-12-30,28.6088
2013-12-27,28.6022
2013-12-26,28.5941
2013-12-24,28.5876
2013-12-23,28.5834
2013-12-20,28.5807
2013-12-19,28.5770
2013-12-18,28.5754
2013-12-17,28.5758
2013-12-16,28.5748
2013-12-13,28.5721
2013-12-12,28.5708
2013-12-11,28.5672
2013-12-10,28.5605
2013-12-09,28.5508
2013-12-06,28.5436
2013-12-05,28.5351
2013-12-04,28.5270
2013-12-03,28.5180
2013-12-02,28.5092
2013-11-29,28.4980
2013-11-27,28.4844
2013-11-26,28.4700
2013-11-25,28.4559
2013-11-22,28.4403
2013-11-21,28.4246
2013-11-20,28.4069
2013-11-19,28.3878
2013-11-18,28.3684
2013-11-15,28.3516
2013-11-14,28.3358
2013-11-13,28.3202
2013-11-12,28.3058
2013-11-11,28.2904
2013-11-08,28.2742
2013-11-07,28.2583
2013-11-06,28.2392
2013-11-05,28.2209
2013-11-04,28.1999
2013-11-01,28.1780
2013-10-31,28.1567
2013-10-30,28.1369
2013-10-29,28.1116
2013-10-28,28.0906
2013-10-25,28.0690
2013-10-24,28.0493
2013-10-23,28.0252
2013-10-22,28.0009
2013-10-21,27.9791
2013-10-18,27.9605
2013-10-17,27.9455
2013-10-16,27.9352
2013-10-15,27.9365
2013-10-14,27.9367
2013-10-11,27.9369
2013-10-10,27.9370
2013-10-09,27.9381
2013-10-08,27.9418
2013-10-07,27.9425
2013-10-04,27.9455
2013-10-03,27.9474
2013-10-02,27.9516
2013-10-01,27.9549
2013-09-30,27.9595
2013-09-27,27.9644
2013-09-26,27.9644
2013-09-25,27.9666
2013-09-24,27.9673
2013-09-23,27.9657
2013-09-20,27.9639
2013-09-19,27.9569
2013-09-18,27.9497
2013-09-17,27.9431
2013-09-16,27.9366
2013-09-13,27.9310
2013-09-12,27.9284
2013-09-11,27.9328
2013-09-10,27.9380
2013-09-09,27.9463
2013-09-06,27.9525
2013-09-05,27.9547
2013-09-04,27.9564
2013-09-03,27.9665
2013-08-30,27.9777
2013-08-29,27.9754
2013-08-28,27.9683
2013-08-27,27.9715
2013-08-26,27.9765
2013-08-23,27.9760
2013-08-22,27.9784
2013-08-21,27.9783
2013-08-20,27.9763
2013-08-19,27.9756
2013-08-16,27.9749
2013-08-15,27.9698
2013-08-14,27.9625
2013-08-13,27.9525
2013-08-12,27.9392
2013-08-09,27.9279
2013-08-08,27.9139
2013-08-07,27.8977
2013-08-06,27.8822
2013-08-05,27.8649
2013-08-02,27.8479
2013-08-01,27.8324
2013-07-31,27.8154
2013-07-30,27.7970
2013-07-29,27.7685
2013-07-26,27.7451
2013-07-25,27.7232
2013-07-24,27.7037
2013-07-23,27.6848
2013-07-22,27.6647
2013-07-19,27.6473
2013-07-18,27.6285
2013-07-17,27.6098
2013-07-16,27.5872
2013-07-15,27.5696
2013-07-12,27.5491
2013-07-11,27.5222
2013-07-10,27.4965
2013-07-09,27.4709
2013-07-08,27.4417
2013-07-05,27.4146
2013-07-03,27.3891
2013-07-02,27.3676
2013-07-01,27.3471
2013-06-28,27.3268
2013-06-27,27.3026
2013-06-26,27.2779
2013-06-25,27.2540
2013-06-24,27.2378
2013-06-21,27.2237
2013-06-20,27.2072
2013-06-19,27.1890
2013-06-18,27.1612
2013-06-17,27.1359
2013-06-14,27.1066
2013-06-13,27.0822
2013-06-12,27.0616
2013-06-11,27.0374
2013-06-10,27.0144
2013-06-07,26.9874
2013-06-06,26.9642
2013-06-05,26.9517
2013-06-04,26.9355
2013-06-03,26.9207
2013-05-31,26.9070
2013-05-30,26.8905
2013-05-29,26.8704
2013-05-28,26.8454
2013-05-24,26.8114
2013-05-23,26.7781
2013-05-22,26.7475
2013-05-21,26.7118
2013-05-20,26.6711
2013-05-17,26.6264
2013-05-16,26.5802
2013-05-15,26.5331
2013-05-14,26.4879
2013-05-13,26.4460
2013-05-10,26.4018
2013-05-09,26.3573
2013-05-08,26.3110
2013-05-07,26.2654
2013-05-06,26.2230
2013-05-03,26.1780
2013-05-02,26.1305
2013-05-01,26.0851
2013-04-30,26.0317
2013-04-29,25.9793
2013-04-26,25.9256
2013-04-25,25.8736
2013-04-24,25.8257
2013-04-23,25.7801
2013-04-22,25.7320
2013-04-19,25.6842
2013-04-18,25.6413
2013-04-17,25.5994
2013-04-16,25.5620
2013-04-15,25.5208
2013-04-12,25.4800
2013-04-11,25.4397
2013-04-10,25.4031
2013-04-09,25.3681
2013-04-08,25.3324
2013-04-05,25.2995
2013-04-04,25.2689
2013-04-03,25.2383
2013-04-02,25.2048
2013-04-01,25.1705
2013-03-28,25.1385
2013-03-27,25.1066
2013-03-26,25.0726
2013-03-25,25.0377
2013-03-22,25.0037
2013-03-21,24.9708
2013-03-20,24.9411
2013-03-19,24.9068
2013-03-18,24.8731
2013-03-15,24.8445
2013-03-14,24.8143
2013-03-13,24.7839
2013-03-12,24.7521
2013-03-11,24.7237
2013-03-08,24.6943
2013-03-07,24.6653
2013-03-06,24.6379
2013-03-05,24.6079
2013-03-04,24.5799
2013-03-01,24.5557
2013-02-28,24.5340
2013-02-27,24.5114
2013-02-26,24.4898
2013-02-25,24.4692
2013-02-22,24.4509
2013-02-21,24.4339
2013-02-20,24.4197
2013-02-19,24.4076
2013-02-15,24.3958
2013-02-14,24.3832
2013-02-13,24.3695
2013-02-12,24.3557
2013-02-11,24.3428
2013-02-08,24.3301
2013-02-07,24.3161
2013-02-06,24.3013
2013-02-05,24.2882
2013-02-04,24.2727
2013-02-01,24.2596
2013-01-31,24.2467
2013-01-30,24.2378
2013-01-29,24.2294
2013-01-28,24.2242
2013-01-25,24.2193
2013-01-24,24.2146
2013-01-23,24.2092
2013-01-22,24.2025
2013-01-18,24.1960
2013-01-17,24.1941
2013-01-16,24.1953
2013-01-15,24.1950
2013-01-14,24.1916
2013-01-11,24.1854
2013-01-10,24.1745
2013-01-09,24.1664
2013-01-08,24.1605
2013-01-07,24.1476
2013-01-04,24.1363
2013-01-03,24.1261
2013-01-02,24.1140
2012-12-31,24.1010
2012-12-28,24.0991
2012-12-27,24.0931
2012-12-26,24.0863
2012-12-24,24.0784
2012-12-21,24.0721
2012-12-20,24.0641
2012-12-19,24.0569
2012-12-18,24.0467
2012-12-17,24.0351
2012-12-14,24.0227
2012-12-13,24.0092
2012-12-12,23.9932
2012-12-11,23.9784
2012-12-10,23.9663
2012-12-07,23.9521
2012-12-06,23.9380
2012-12-05,23.9250
2012-12-04,23.9149
2012-12-03,23.9036
2012-11-30,23.8886
2012-11-29,23.8752
2012-11-28,23.8642
2012-11-27,23.8584
2012-11-26,23.8505
2012-11-23,23.8409
2012-11-21,23.8320
2012-11-20,23.8250
2012-11-19,23.8193
2012-11-16,23.8184
2012-11-15,23.8187
2012-11-14,23.8159
2012-11-13,23.8110
2012-11-12,23.8066
2012-11-09,23.8011
2012-11-08,23.7976
2012-11-07,23.7888
2012-11-06,23.7761
2012-11-05,23.7609
2012-11-02,23.7446
2012-11-01,23.7251
2012-10-31,23.7058
2012-10-26,23.6859
2012-10-25,23.6705
2012-10-24,23.6525
2012-10-23,23.6373
2012-10-22,23.6201
2012-10-19,23.5991
2012-10-18,23.5724
2012-10-17,23.5514
2012-10-16,23.5347
2012-10-15,23.5154
2012-10-12,23.4965
2012-10-11,23.4728
2012-10-10,23.4450
2012-10-09,23.4162
2012-10-08,23.3843
2012-10-05,23.3495
2012-10-04,23.3148
2012-10-03,23.2857
2012-10-02,23.2587
2012-10-01,23.2314
2012-09-28,23.2062
2012-09-27,23.1804
2012-09-26,23.1533
2012-09-25,23.1270
2012-09-24,23.0990
2012-09-21,23.0711
2012-09-20,23.0434
2012-09-19,23.0195
2012-09-18,22.9954
2012-09-17,22.9728
2012-09-14,22.9514
2012-09-13,22.9253
2012-09-12,22.9011
2012-09-11,22.8798
2012-09-10,22.8589
2012-09-07,22.8401
2012-09-06,22.8192
2012-09-05,22.7983
2012-09-04,22.7797
2012-08-31,22.7651
2012-08-30,22.7498
2012-08-29,22.7346
2012-08-28,22.7206
2012-08-27,22.7065
2012-08-24,22.6901
2012-08-23,22.6785
2012-08-22,22.6649
2012-08-21,22.6498
2012-08-20,22.6293
2012-08-17,22.6073
2012-08-16,22.5836
2012-08-15,22.5602
2012-08-14,22.5362
2012-08-13,22.5110
2012-08-10,22.4849
2012-08-09,22.4604
2012-08-08,22.4353
2012-08-07,22.4091
2012-08-06,22.3800
2012-08-03,22.3514
2012-08-02,22.3198
2012-08-01,22.2883
2012-07-31,22.2544
2012-07-30,22.2231
2012-07-27,22.1926
2012-07-26,22.1621
2012-07-25,22.1337
2012-07-24,22.1070
2012-07-23,22.0773
2012-07-20,22.0482
2012-07-19,22.0191
2012-07-18,21.9847
2012-07-17,21.9476
2012-07-16,21.9105
2012-07-13,21.8745
2012-07-12,21.8404
2012-07-11,21.8064
2012-07-10,21.7716
2012-07-09,21.7355
2012-07-06,21.7016
2012-07-05,21.6684
2012-07-03,21.6338
2012-07-02,21.5987
2012-06-29,21.5671
2012-06-28,21.5345
2012-06-27,21.5048
2012-06-26,21.4743
2012-06-25,21.4446
2012-06-22,21.4153
2012-06-21,21.3857
2012-06-20,21.3573
2012-06-19,21.3271
2012-06-18,21.2945
2012-06-15,21.2642
2012-06-14,21.2314
2012-06-13,21.2027
2012-06-12,21.1753
2012-06-11,21.1486
2012-06-08,21.1219
2012-06-07,21.1001
2012-06-06,21.0775
2012-06-05,21.0576
2012-06-04,21.0376
2012-06-01,21.0189
2012-05-31,20.9970
2012-05-30,20.9754
2012-05-29,20.9534
2012-05-25,20.9301
2012-05-24,20.9077
2012-05-23,20.8859
2012-05-22,20.8639
2012-05-21,20.8416
2012-05-18,20.8170
2012-05-17,20.7927
2012-05-16,20.7725
2012-05-15,20.7504
2012-05-14,20.7300
2012-05-11,20.7086
2012-05-10,20.6876
2012-05-09,20.6678
2012-05-08,20.6494
2012-05-07,20.6298
2012-05-04,20.6122
2012-05-03,20.5918
2012-05-02,20.5725
2012-05-01,20.5519
2012-04-30,20.5314
2012-04-27,20.5127
2012-04-26,20.4934
2012-04-25,20.4778
2012-04-24,20.4622
2012-04-23,20.4506
2012-04-20,20.4403
2012-04-19,20.4310
2012-04-18,20.4224
2012-04-17,20.4169
2012-04-16,20.4107
2012-04-13,20.4063
2012-04-12,20.4011
2012-04-11,20.3961
2012-04-10,20.3932
2012-04-09,20.3881
2012-04-05,20.3833
2012-04-04,20.3753
2012-04-03,20.3672
2012-04-02,20.3589
2012-03-30,20.3513
2012-03-29,20.3436
2012-03-28,20.3369
2012-03-27,20.3284
2012-03-26,20.3152
2012-03-23,20.3005
2012-03-22,20.2848
2012-03-21,20.2696
2012-03-20,20.2534
2012-03-19,20.2380
2012-03-16,20.2228
2012-03-15,20.2065
2012-03-14,20.1908
2012-03-13,20.1753
2012-03-12,20.1601
2012-03-09,20.1461
2012-03-08,20.1307
2012-03-07,20.1160
2012-03-06,20.1035
