,RSI
2024-06-05,47.3025
2024-06-04,47.4803
2024-06-03,47.5839
2024-05-31,47.2527
2024-05-30,47.2486
2024-05-29,47.3418
2024-05-28,47.5156
2024-05-24,47.2520
2024-05-23,47.6754
2024-05-22,47.8472
2024-05-21,47.8730
2024-05-20,47.8209
2024-05-17,47.8978
2024-05-16,47.7266
2024-05-15,47.6270
2024-05-14,47.3235
2024-05-13,47.0866
2024-05-10,47.1940
2024-05-09,47.0338
2024-05-08,47.0587
2024-05-07,47.4472
2024-05-06,47.4562
2024-05-03,47.3537
2024-05-02,47.2003
2024-05-01,47.0350
2024-04-30,47.3405
2024-04-29,47.6307
2024-04-26,47.5995
2024-04-25,48.6000
2024-04-24,48.7099
2024-04-23,48.5071
2024-04-22,48.5362
2024-04-19,48.7965
2024-04-18,48.9024
2024-04-17,49.1512
2024-04-16,49.2134
2024-04-15,49.1267
2024-04-12,49.3638
2024-04-11,49.6352
2024-04-10,49.8527
2024-04-09,49.8637
2024-04-08,50.0810
2024-04-05,50.3436
2024-04-04,50.8066
2024-04-03,51.1122
2024-04-02,52.0837
2024-04-01,52.2264
2024-03-28,52.0365
2024-03-27,51.5956
2024-03-26,51.3806
2024-03-25,50.9914
2024-03-22,51.5179
2024-03-21,51.8074
2024-03-20,51.8074
2024-03-19,51.5378
2024-03-18,51.8656
2024-03-15,51.6323
2024-03-14,51.9375
2024-03-13,52.4437
2024-03-12,52.6631
2024-03-11,52.2328
2024-03-08,53.2733
2024-03-07,52.9504
2024-03-06,52.3540
2024-03-05,52.6120
2024-03-04,52.5048
2024-03-01,52.1856
2024-02-29,51.7957
2024-02-28,51.8240
2024-02-27,52.1521
2024-02-26,52.2537
2024-02-23,52.1144
2024-02-22,52.7490
2024-02-21,52.6752
2024-02-20,52.5943
2024-02-16,52.5097
2024-02-15,52.8050
2024-02-14,52.4620
2024-02-13,52.1585
2024-02-12,52.3166
2024-02-09,52.0049
2024-02-08,52.0734
2024-02-07,52.1418
2024-02-06,52.0718
2024-02-05,51.9967
2024-02-02,52.1475
2024-02-01,52.2070
2024-01-31,51.9964
2024-01-30,52.4324
2024-01-29,52.4483
2024-01-26,52.6350
2024-01-25,55.0500
2024-01-24,54.7554
2024-01-23,54.3791
2024-01-22,54.6938
2024-01-19,54.0229
2024-01-18,54.0358
2024-01-17,53.8107
2024-01-16,54.0527
2024-01-12,54.3195
2024-01-11,54.2615
2024-01-10,54.6062
2024-01-09,54.5236
2024-01-08,54.1844
2024-01-05,54.1699
2024-01-04,53.6914
2024-01-03,54.2854
2024-01-02,55.2068
2023-12-29,55.6996
2023-12-28,55.9299
2023-12-27,55.8658
2023-12-26,55.2507
2023-12-22,54.6364
2023-12-21,54.3489
2023-12-20,54.4202
2023-12-19,54.0301
2023-12-18,54.2745
2023-12-15,54.1958
2023-12-14,53.8456
2023-12-13,53.4919
2023-12-12,53.6150
2023-12-11,53.1552
2023-12-08,52.6415
2023-12-07,52.6063
2023-12-06,52.9243
2023-12-05,52.7021
2023-12-04,53.3125
2023-12-01,53.7852
2023-11-30,53.9154
2023-11-29,53.8962
2023-11-28,53.5469
2023-11-27,53.5315
2023-11-24,53.5448
2023-11-22,53.6990
2023-11-21,53.9065
2023-11-20,53.6334
2023-11-17,53.3008
2023-11-16,52.5574
2023-11-15,51.9941
2023-11-14,51.6774
2023-11-13,51.4949
2023-11-10,51.4502
2023-11-09,51.3734
2023-11-08,51.7164
2023-11-07,51.4706
2023-11-06,51.3817
2023-11-03,51.3234
2023-11-02,51.1548
2023-11-01,50.7181
2023-10-31,50.3747
2023-10-30,50.2947
2023-10-27,49.9633
2023-10-26,49.2229
2023-10-25,49.7568
2023-10-24,49.5288
2023-10-23,49.9297
2023-10-20,50.3734
2023-10-19,50.5052
2023-10-18,50.3233
2023-10-17,50.4910
2023-10-16,50.5842
2023-10-13,50.8389
2023-10-12,50.8644
2023-10-11,50.7908
2023-10-10,50.5943
2023-10-09,50.4138
2023-10-06,50.4847
2023-10-05,50.5263
2023-10-04,50.7552
2023-10-03,50.2435
2023-10-02,50.3867
2023-09-29,50.4024
2023-09-28,49.9941
2023-09-27,49.6927
2023-09-26,49.7827
2023-09-25,49.7250
2023-09-22,50.0558
2023-09-21,49.9577
2023-09-20,50.6383
2023-09-19,51.4071
2023-09-18,51.2371
2023-09-15,51.5790
2023-09-14,51.7465
2023-09-13,51.7425
2023-09-12,51.6828
2023-09-11,51.5195
2023-09-08,51.4718
2023-09-07,50.9550
2023-09-06,50.8460
2023-09-05,50.8544
2023-09-01,50.5359
2023-08-31,49.9352
2023-08-30,49.8279
2023-08-29,49.5924
2023-08-28,49.5965
2023-08-25,49.1947
2023-08-24,49.6781
2023-08-23,49.3284
2023-08-22,49.4668
2023-08-21,49.2082
2023-08-18,49.0533
2023-08-17,49.5941
2023-08-16,49.9899
2023-08-15,50.3606
2023-08-14,50.0542
2023-08-11,49.9670
2023-08-10,50.0664
2023-08-09,50.1906
2023-08-08,50.0550
2023-08-07,50.3609
2023-08-04,49.9786
2023-08-03,49.8499
2023-08-02,50.2035
2023-08-01,50.4811
2023-07-31,50.9202
2023-07-28,50.8716
2023-07-27,50.0807
2023-07-26,49.6208
2023-07-25,49.6124
2023-07-24,49.6701
2023-07-21,49.6222
2023-07-20,49.6135
2023-07-19,49.8979
2023-07-18,49.8486
2023-07-17,49.3859
2023-07-14,49.6381
2023-07-13,49.7891
2023-07-12,49.5995
2023-07-11,49.2387
2023-07-10,48.8408
2023-07-07,48.8930
2023-07-06,48.8512
2023-07-05,49.4186
2023-07-03,49.5119
2023-06-30,49.4371
2023-06-29,49.4293
2023-06-28,49.5377
2023-06-27,49.3782
2023-06-26,49.3659
2023-06-23,48.9645
2023-06-22,49.1544
2023-06-21,50.0498
2023-06-20,50.8177
2023-06-16,50.6512
2023-06-15,50.2094
2023-06-14,49.6235
2023-06-13,49.5816
2023-06-12,48.5738
2023-06-09,48.7908
2023-06-08,48.5751
2023-06-07,48.4022
2023-06-06,47.8524
2023-06-05,48.4806
2023-06-02,48.5168
2023-06-01,48.6821
2023-05-31,47.7570
2023-05-30,47.7570
2023-05-26,46.7340
2023-05-25,47.0790
2023-05-24,47.4976
2023-05-23,47.8045
2023-05-22,47.7137
2023-05-19,47.6002
2023-05-18,47.3274
2023-05-17,47.5408
2023-05-16,47.5819
2023-05-15,47.2555
2023-05-12,47.3064
2023-05-11,47.5407
2023-05-10,47.8235
2023-05-09,47.8605
2023-05-08,47.9917
2023-05-05,48.2715
2023-05-04,47.8511
2023-05-03,47.8851
2023-05-02,47.7343
2023-05-01,48.0639
2023-04-28,48.4193
2023-04-27,46.9648
2023-04-26,47.1493
2023-04-25,47.2479
2023-04-24,47.5321
2023-04-21,47.8266
2023-04-20,47.7904
2023-04-19,47.9313
2023-04-18,48.4877
2023-04-17,48.2721
2023-04-14,48.2930
2023-04-13,48.2125
2023-04-12,48.6100
2023-04-11,48.5612
2023-04-10,48.5346
2023-04-06,48.5346
2023-04-05,48.6154
2023-04-04,48.6381
2023-04-03,48.6751
2023-03-31,48.1779
2023-03-30,48.1983
2023-03-29,47.2752
2023-03-28,46.9609
2023-03-27,47.0794
2023-03-24,46.9304
2023-03-23,46.6313
2023-03-22,46.6709
2023-03-21,46.8772
2023-03-20,47.1965
2023-03-17,47.2445
2023-03-16,46.5545
2023-03-15,46.2528
2023-03-14,46.0784
2023-03-13,45.7975
2023-03-10,45.7098
2023-03-09,45.4465
2023-03-08,45.2518
2023-03-07,45.3592
2023-03-06,45.6014
2023-03-03,45.4773
2023-03-02,45.0198
2023-03-01,44.9357
2023-02-28,44.8940
2023-02-27,45.1245
2023-02-24,44.9724
2023-02-23,45.1839
2023-02-22,45.2330
2023-02-21,45.6893
2023-02-17,46.0320
2023-02-16,46.2258
2023-02-15,46.1626
2023-02-14,46.1703
2023-02-13,45.9414
2023-02-10,45.8335
2023-02-09,46.2352
2023-02-08,46.3391
2023-02-07,46.2054
2023-02-06,46.5515
2023-02-03,46.4175
2023-02-02,46.2553
2023-02-01,45.6536
2023-01-31,45.6046
2023-01-30,45.5757
2023-01-27,45.2892
2023-01-26,46.4164
2023-01-25,46.1757
2023-01-24,46.3368
2023-01-23,46.0626
2023-01-20,45.6560
2023-01-19,45.7280
2023-01-18,46.1819
2023-01-17,46.3280
2023-01-13,46.2345
2023-01-12,46.2383
2023-01-11,46.1055
2023-01-10,45.9082
2023-01-09,45.7328
2023-01-06,45.3263
2023-01-05,45.1038
2023-01-04,45.0925
2023-01-03,44.9289
2022-12-30,44.4126
2022-12-29,44.3526
2022-12-28,44.3779
2022-12-27,44.3797
2022-12-23,44.4065
2022-12-22,44.5960
2022-12-21,44.6461
2022-12-20,44.6217
2022-12-19,44.7515
2022-12-16,44.7870
2022-12-15,45.1218
2022-12-14,45.3263
2022-12-13,45.7898
2022-12-12,45.0648
2022-12-09,45.1590
2022-12-08,45.1283
2022-12-07,45.1108
2022-12-06,45.4383
2022-12-05,45.5214
2022-12-02,45.4134
2022-12-01,45.8000
2022-11-30,45.1619
2022-11-29,45.1907
2022-11-28,45.2805
2022-11-25,45.4892
2022-11-23,45.5072
2022-11-22,45.2508
2022-11-21,45.4385
2022-11-18,45.6538
2022-11-17,45.1386
2022-11-16,45.5141
2022-11-15,45.8719
2022-11-14,45.5454
2022-11-11,44.9258
2022-11-10,44.9060
2022-11-09,44.6149
2022-11-08,44.8059
2022-11-07,44.6318
2022-11-04,44.2821
2022-11-03,44.0727
2022-11-02,44.3579
2022-11-01,44.5434
2022-10-31,44.6415
2022-10-28,44.2466
2022-10-27,43.9278
2022-10-26,43.8132
2022-10-25,43.8088
2022-10-24,43.6200
2022-10-21,43.2228
2022-10-20,43.3241
2022-10-19,43.1408
2022-10-18,43.4796
2022-10-17,43.2900
2022-10-14,43.3404
2022-10-13,42.5699
2022-10-12,42.6781
2022-10-11,42.6603
2022-10-10,42.9697
2022-10-07,43.0465
2022-10-06,43.4736
2022-10-05,43.4406
2022-10-04,43.4608
2022-10-03,42.9798
2022-09-30,42.9666
2022-09-29,43.1259
2022-09-28,43.1524
2022-09-27,43.3314
2022-09-26,43.3844
2022-09-23,43.4970
2022-09-22,43.6628
2022-09-21,43.9127
2022-09-20,43.8765
2022-09-19,43.8574
2022-09-16,43.7219
2022-09-15,43.8700
2022-09-14,44.0019
2022-09-13,44.4270
2022-09-12,44.7311
2022-09-09,44.5035
2022-09-08,44.1593
2022-09-07,44.1759
2022-09-06,44.4993
2022-09-02,44.7750
2022-09-01,44.5088
2022-08-31,44.7825
2022-08-30,45.0043
2022-08-29,45.0670
2022-08-26,45.6574
2022-08-25,45.2103
2022-08-24,45.2446
2022-08-23,45.2480
2022-08-22,45.5973
2022-08-19,45.8738
2022-08-18,45.8247
2022-08-17,45.8695
2022-08-16,45.9899
2022-08-15,45.9657
2022-08-12,45.8450
2022-08-11,45.7808
2022-08-10,45.5195
2022-08-09,45.5969
2022-08-08,45.6439
2022-08-05,45.6379
2022-08-04,45.8608
2022-08-03,45.7471
2022-08-02,45.9122
2022-08-01,45.7016
2022-07-29,45.5278
2022-07-28,47.0382
2022-07-27,46.7166
2022-07-26,46.6498
2022-07-25,46.7132
2022-07-22,47.0869
2022-07-21,47.1353
2022-07-20,47.0191
2022-07-19,46.6734
2022-07-18,46.5876
2022-07-15,46.2633
2022-07-14,45.7579
2022-07-13,45.6347
2022-07-12,45.9598
2022-07-11,45.9631
2022-07-08,45.9631
2022-07-07,46.0397
2022-07-06,45.6202
2022-07-05,45.2681
2022-07-01,45.6515
2022-06-30,45.6913
2022-06-29,45.8006
2022-06-28,46.1469
2022-06-27,46.2439
2022-06-24,45.8436
2022-06-23,45.7514
2022-06-22,45.6417
2022-06-21,45.6516
2022-06-17,45.6908
2022-06-16,45.7608
2022-06-15,46.0434
2022-06-14,45.8318
2022-06-13,46.0081
2022-06-10,46.4359
2022-06-09,46.8225
2022-06-08,47.2409
2022-06-07,47.5168
2022-06-06,47.7739
2022-06-03,47.8752
2022-06-02,47.9044
2022-06-01,48.1032
2022-05-31,47.9103
2022-05-27,47.6647
2022-05-26,47.1311
2022-05-25,46.8540
2022-05-24,46.9405
2022-05-23,46.9375
2022-05-20,47.1229
2022-05-19,47.1479
2022-05-18,47.7061
2022-05-17,47.6467
2022-05-16,47.4982
2022-05-13,47.4982
2022-05-12,47.2427
2022-05-11,47.6743
2022-05-10,47.7854
2022-05-09,47.5865
2022-05-06,47.8147
2022-05-05,48.1901
2022-05-04,47.8577
2022-05-03,47.7591
2022-05-02,47.3667
2022-04-29,47.7907
2022-04-28,48.0586
2022-04-27,47.9472
2022-04-26,48.3565
2022-04-25,48.1819
2022-04-22,48.6043
2022-04-21,49.0077
2022-04-20,48.9140
2022-04-19,48.2735
2022-04-18,47.8782
2022-04-14,48.2952
2022-04-13,48.2969
2022-04-12,48.4931
2022-04-11,48.3392
2022-04-08,48.4695
2022-04-07,48.5192
2022-04-06,48.5243
2022-04-05,49.0009
2022-04-04,48.7632
2022-04-01,49.3388
2022-03-31,49.8217
2022-03-30,50.1964
2022-03-29,50.1075
2022-03-28,49.8796
2022-03-25,49.6401
2022-03-24,48.9038
2022-03-23,48.8304
2022-03-22,48.4772
2022-03-21,48.4625
2022-03-18,48.2265
2022-03-17,48.0416
2022-03-16,47.6622
2022-03-15,47.3623
2022-03-14,47.8397
2022-03-11,48.2720
2022-03-10,48.3206
2022-03-09,48.7114
2022-03-08,48.4447
2022-03-07,48.5546
2022-03-04,48.3194
2022-03-03,48.6015
2022-03-02,48.3571
2022-03-01,48.3640
2022-02-28,48.1644
2022-02-25,48.1385
2022-02-24,46.9995
2022-02-23,47.4339
2022-02-22,47.2506
2022-02-18,47.7687
2022-02-17,48.3561
2022-02-16,48.4271
2022-02-15,48.2912
2022-02-14,48.3687
2022-02-11,48.7330
2022-02-10,48.8147
2022-02-09,48.8679
2022-02-08,48.3643
2022-02-07,48.4170
2022-02-04,48.3161
2022-02-03,48.6735
2022-02-02,48.3009
2022-02-01,48.4856
2022-01-31,48.0774
2022-01-28,48.0878
2022-01-27,48.8828
2022-01-26,49.2936
2022-01-25,49.2493
2022-01-24,49.4175
2022-01-21,49.6328
2022-01-20,50.2793
2022-01-19,50.5628
2022-01-18,50.8146
2022-01-14,50.6492
2022-01-13,51.0765
2022-01-12,51.1273
2022-01-11,50.9002
2022-01-10,50.3482
2022-01-07,50.4293
2022-01-06,50.5841
2022-01-05,50.4320
2022-01-04,50.2086
2022-01-03,49.5053
2021-12-31,49.5924
2021-12-30,49.6033
2021-12-29,49.5630
2021-12-28,49.6060
2021-12-27,49.3947
2021-12-23,49.2962
2021-12-22,49.1356
2021-12-21,48.8794
2021-12-20,48.8684
2021-12-17,49.1064
2021-12-16,49.1589
2021-12-15,48.8431
2021-12-14,48.8249
2021-12-13,49.1832
2021-12-10,49.1795
2021-12-09,49.3396
2021-12-08,49.7848
2021-12-07,50.5314
2021-12-06,48.6317
2021-12-03,48.7018
2021-12-02,48.2971
2021-12-01,48.7390
2021-11-30,48.6096
2021-11-29,48.5336
2021-11-26,48.3818
2021-11-24,48.3647
2021-11-23,48.8303
2021-11-22,48.6002
2021-11-19,48.6180
2021-11-18,48.8463
2021-11-17,48.9750
2021-11-16,48.8894
2021-11-15,48.9036
2021-11-12,48.9691
2021-11-11,49.1158
2021-11-10,49.1030
2021-11-09,49.3021
2021-11-08,49.2731
2021-11-05,48.9428
2021-11-04,48.8298
2021-11-03,48.5921
2021-11-02,48.4753
2021-11-01,48.3992
2021-10-29,47.9249
2021-10-28,47.9384
2021-10-27,48.0662
2021-10-26,48.3635
2021-10-25,48.5077
2021-10-22,48.6997
2021-10-21,50.2897
2021-10-20,50.4071
2021-10-19,50.1849
2021-10-18,50.0277
2021-10-15,50.0330
2021-10-14,49.5662
2021-10-13,49.3806
2021-10-12,49.8021
2021-10-11,49.8876
2021-10-08,50.1516
2021-10-07,50.0695
2021-10-06,49.7706
2021-10-05,49.7954
2021-10-04,49.9295
2021-10-01,49.8287
2021-09-30,49.8690
2021-09-29,49.9529
2021-09-28,50.0157
2021-09-27,49.9322
2021-09-24,49.8749
2021-09-23,49.8662
2021-09-22,49.7454
2021-09-21,49.6765
2021-09-20,49.6811
2021-09-17,50.1499
2021-09-16,50.2424
2021-09-15,50.1781
2021-09-14,50.4171
2021-09-13,50.1606
2021-09-10,49.9027
2021-09-09,49.8381
2021-09-08,49.8617
2021-09-07,49.8078
2021-09-03,49.7640
2021-09-02,49.8837
2021-09-01,49.9867
2021-08-31,50.0963
2021-08-30,50.0369
2021-08-27,49.7390
2021-08-26,49.8656
2021-08-25,49.9756
2021-08-24,49.8029
2021-08-23,49.4838
2021-08-20,49.3411
2021-08-19,49.3060
2021-08-18,49.4818
2021-08-17,49.6659
2021-08-16,49.6852
2021-08-13,49.7721
2021-08-12,49.9879
2021-08-11,50.0168
2021-08-10,50.0104
2021-08-09,49.9594
2021-08-06,49.8893
2021-08-05,49.9304
2021-08-04,49.9028
2021-08-03,49.7901
2021-08-02,49.8210
2021-07-30,49.7152
2021-07-29,49.6624
2021-07-28,49.5227
2021-07-27,49.5501
2021-07-26,49.4544
2021-07-23,49.9931
2021-07-22,50.4503
2021-07-21,50.1808
2021-07-20,50.0994
2021-07-19,49.9445
2021-07-16,50.4507
2021-07-15,50.5596
2021-07-14,50.7994
2021-07-13,50.6330
2021-07-12,50.5239
2021-07-09,50.2964
2021-07-08,50.2357
2021-07-07,50.5614
2021-07-06,50.7313
2021-07-02,50.6203
2021-07-01,50.4943
2021-06-30,50.5584
2021-06-29,50.9296
2021-06-28,50.5745
2021-06-25,50.4727
2021-06-24,50.3138
2021-06-23,50.4292
2021-06-22,50.4504
2021-06-21,50.3941
2021-06-18,50.6747
2021-06-17,50.7866
2021-06-16,51.1206
2021-06-15,51.1389
2021-06-14,51.0838
2021-06-11,50.9246
2021-06-10,50.8320
2021-06-09,50.8947
2021-06-08,50.9215
2021-06-07,50.9101
2021-06-04,50.6643
2021-06-03,50.7908
2021-06-02,50.7709
2021-06-01,50.9762
2021-05-28,50.9592
2021-05-27,50.8355
2021-05-26,50.8187
2021-05-25,50.9663
2021-05-24,50.7115
2021-05-21,50.6477
2021-05-20,50.4097
2021-05-19,49.9861
2021-05-18,50.5243
2021-05-17,50.3375
2021-05-14,50.1430
2021-05-13,49.9825
2021-05-12,50.0820
2021-05-11,50.2697
2021-05-10,50.8723
2021-05-07,51.0330
2021-05-06,50.7294
2021-05-05,50.7297
2021-05-04,50.7076
2021-05-03,50.9858
2021-04-30,50.9185
2021-04-29,50.9953
2021-04-28,50.8970
2021-04-27,51.1907
2021-04-26,51.3460
2021-04-23,51.3630
2021-04-22,52.5771
2021-04-21,52.4275
2021-04-20,52.6784
2021-04-19,52.9930
2021-04-16,53.1808
2021-04-15,52.8217
2021-04-14,53.2219
2021-04-13,53.3119
2021-04-12,54.0978
2021-04-09,53.7303
2021-04-08,53.7830
2021-04-07,53.4406
2021-04-06,53.5595
2021-04-05,53.2658
2021-04-01,53.2062
2021-03-31,53.0167
2021-03-30,52.9531
2021-03-29,53.0249
2021-03-26,52.4366
2021-03-25,52.3977
2021-03-24,53.8871
2021-03-23,53.7330
2021-03-22,53.4178
2021-03-19,52.9749
2021-03-18,53.7344
2021-03-17,53.3524
2021-03-16,53.3323
2021-03-15,53.1853
2021-03-12,52.9231
2021-03-11,53.0123
2021-03-10,53.0984
2021-03-09,52.5399
2021-03-08,52.3428
2021-03-05,52.0065
2021-03-04,52.1794
2021-03-03,52.4259
2021-03-02,53.0913
2021-03-01,52.7932
2021-02-26,52.5627
2021-02-25,53.0330
2021-02-24,52.5098
2021-02-23,52.4957
2021-02-22,52.9318
2021-02-19,52.9412
2021-02-18,52.5888
2021-02-17,52.8518
2021-02-16,53.0110
2021-02-12,52.6212
2021-02-11,52.1969
2021-02-10,52.2604
2021-02-09,52.1107
2021-02-08,51.9991
2021-02-05,52.1906
2021-02-04,51.7978
2021-02-03,51.7819
2021-02-02,51.5835
2021-02-01,51.2319
2021-01-29,51.2408
2021-01-28,50.9020
2021-01-27,50.8506
2021-01-26,51.0471
2021-01-25,51.3752
2021-01-22,52.1204
2021-01-21,52.1777
2021-01-20,51.9546
2021-01-19,51.8706
2021-01-15,52.1457
2021-01-14,52.0345
2021-01-13,52.3525
2021-01-12,50.1587
2021-01-11,49.9747
2021-01-08,50.3262
2021-01-07,50.0369
2021-01-06,49.7166
2021-01-05,49.4139
2021-01-04,49.5473
2020-12-31,49.1977
2020-12-30,49.3050
2020-12-29,48.7205
2020-12-28,48.7111
2020-12-24,48.5277
2020-12-23,48.3923
2020-12-22,48.4170
2020-12-21,48.4373
2020-12-18,49.6969
2020-12-17,49.8730
2020-12-16,49.7386
2020-12-15,49.8202
2020-12-14,49.4658
2020-12-11,49.5619
2020-12-10,49.4153
2020-12-09,49.6006
2020-12-08,49.4637
2020-12-07,49.8136
2020-12-04,49.8316
2020-12-03,49.4868
2020-12-02,49.2738
2020-12-01,49.1305
2020-11-30,48.7225
2020-11-27,48.7041
2020-11-25,48.6028
2020-11-24,48.3754
2020-11-23,48.1254
2020-11-20,48.1770
2020-11-19,47.9487
2020-11-18,48.1283
2020-11-17,48.1853
2020-11-16,48.2677
2020-11-13,47.9468
2020-11-12,48.2703
2020-11-11,48.2002
2020-11-10,48.0477
2020-11-09,48.3991
2020-11-06,48.0639
2020-11-05,48.2368
2020-11-04,47.8192
2020-11-03,47.7031
2020-11-02,47.7671
2020-10-30,47.5050
2020-10-29,47.5436
2020-10-28,47.7230
2020-10-27,48.0253
2020-10-26,48.5503
2020-10-23,48.6919
2020-10-22,50.0784
2020-10-21,50.0844
2020-10-20,50.5204
2020-10-19,50.4822
2020-10-16,50.3149
2020-10-15,49.9756
2020-10-14,50.3504
2020-10-13,50.4281
2020-10-12,50.2165
2020-10-09,50.2165
2020-10-08,50.0288
2020-10-07,49.7164
2020-10-06,49.6751
2020-10-05,49.5542
2020-10-02,49.6121
2020-10-01,49.8727
2020-09-30,49.5327
2020-09-29,49.5514
2020-09-28,49.3181
2020-09-25,48.8593
2020-09-24,48.7312
2020-09-23,49.1012
2020-09-22,49.1183
2020-09-21,48.9707
2020-09-18,49.2379
2020-09-17,48.9549
2020-09-16,49.2795
2020-09-15,49.0673
2020-09-14,48.7889
2020-09-11,48.9059
2020-09-10,49.1146
2020-09-09,48.9764
2020-09-08,48.8970
2020-09-04,49.2556
2020-09-03,49.8195
2020-09-02,49.4424
2020-09-01,49.3543
2020-08-31,49.3800
2020-08-28,48.9602
2020-08-27,49.0224
2020-08-26,48.9049
2020-08-25,48.8932
2020-08-24,48.8669
2020-08-21,48.7971
2020-08-20,49.0163
2020-08-19,48.7189
2020-08-18,48.8503
2020-08-17,48.8069
2020-08-14,48.6973
2020-08-13,48.8425
2020-08-12,48.6730
2020-08-11,48.9355
2020-08-10,48.5240
2020-08-07,48.6140
2020-08-06,48.6847
2020-08-05,48.8464
2020-08-04,48.5281
2020-08-03,48.4340
2020-07-31,48.3942
2020-07-30,48.3091
2020-07-29,48.7517
2020-07-28,48.7489
2020-07-27,49.1653
2020-07-24,49.4691
2020-07-23,52.0720
2020-07-22,52.0885
2020-07-21,52.1512
2020-07-20,51.7551
2020-07-17,51.5723
2020-07-16,51.3276
2020-07-15,51.4717
2020-07-14,51.1487
2020-07-13,51.7305
2020-07-10,51.2006
2020-07-09,51.2747
2020-07-08,51.3486
2020-07-07,51.5320
2020-07-06,51.4346
2020-07-02,51.5731
2020-07-01,51.7856
2020-06-30,51.4538
2020-06-29,51.1079
2020-06-26,51.4077
2020-06-25,51.5523
2020-06-24,51.7473
2020-06-23,51.9101
2020-06-22,51.7838
2020-06-19,52.0557
2020-06-18,51.9739
2020-06-17,52.0889
2020-06-16,52.3104
2020-06-15,51.7222
2020-06-12,51.9524
2020-06-11,52.8405
2020-06-10,52.7645
2020-06-09,52.8250
2020-06-08,53.1220
2020-06-05,52.9582
2020-06-04,52.5198
2020-06-03,52.7341
2020-06-02,52.5305
2020-06-01,52.7687
2020-05-29,52.6090
2020-05-28,52.9411
2020-05-27,52.7577
2020-05-26,53.1701
2020-05-22,52.7103
2020-05-21,53.0518
2020-05-20,52.5217
2020-05-19,52.2369
2020-05-18,52.1287
2020-05-15,51.4723
2020-05-14,51.4497
2020-05-13,51.7893
2020-05-12,52.3277
2020-05-11,52.1936
2020-05-08,52.1741
2020-05-07,52.2529
2020-05-06,52.0059
2020-05-05,51.8454
2020-05-04,51.3791
2020-05-01,51.8911
2020-04-30,52.6666
2020-04-29,52.1257
2020-04-28,52.2951
2020-04-27,52.2193
2020-04-24,51.2126
2020-04-23,52.2932
2020-04-22,51.8857
2020-04-21,51.8389
2020-04-20,52.2083
2020-04-17,53.0898
2020-04-16,52.3862
2020-04-15,52.4284
2020-04-14,52.5256
2020-04-13,51.4909
2020-04-09,52.4046
2020-04-08,52.2929
2020-04-07,52.6084
2020-04-06,51.5961
2020-04-03,50.7164
2020-04-02,49.8819
2020-04-01,50.2823
2020-03-31,51.1467
2020-03-30,50.4615
2020-03-27,50.6082
2020-03-26,50.0437
2020-03-25,50.2956
2020-03-24,50.5214
2020-03-23,48.0170
2020-03-20,48.1840
2020-03-19,48.6409
2020-03-18,48.2259
2020-03-17,47.8736
2020-03-16,48.4783
2020-03-13,48.7408
2020-03-12,48.6412
2020-03-11,50.2240
2020-03-10,50.3611
2020-03-09,50.0531
2020-03-06,51.2819
2020-03-05,52.0146
2020-03-04,51.9965
2020-03-03,52.3988
2020-03-02,51.5802
2020-02-28,51.0227
2020-02-27,52.4876
2020-02-26,53.4037
2020-02-25,54.2158
2020-02-24,54.0753
2020-02-21,55.6717
2020-02-20,56.5369
2020-02-19,56.3007
2020-02-18,56.4274
2020-02-14,56.8328
2020-02-13,56.6418
2020-02-12,56.9303
2020-02-11,56.6530
2020-02-10,56.1901
2020-02-07,56.8080
2020-02-06,57.0191
2020-02-05,56.6781
2020-02-04,56.3412
2020-02-03,55.8548
2020-01-31,56.4954
2020-01-30,56.4361
2020-01-29,57.4054
2020-01-28,56.9880
2020-01-27,57.0964
2020-01-24,57.0410
2020-01-23,55.6303
2020-01-22,54.9075
2020-01-21,54.4081
2020-01-17,54.4911
2020-01-16,54.1966
2020-01-15,54.2160
2020-01-14,54.3079
2020-01-13,54.1778
2020-01-10,54.3703
2020-01-09,54.1596
2020-01-08,54.0947
2020-01-07,54.5219
2020-01-06,54.4455
2020-01-03,54.5510
2020-01-02,54.7576
2019-12-31,54.5105
2019-12-30,54.6878
2019-12-27,54.6561
2019-12-26,54.4577
2019-12-24,54.3942
2019-12-23,54.3189
2019-12-20,54.0248
2019-12-19,53.5625
2019-12-18,53.6652
2019-12-17,53.9507
2019-12-16,54.0491
2019-12-13,53.7854
2019-12-12,53.4632
2019-12-11,53.5374
2019-12-10,53.4570
2019-12-09,53.3888
2019-12-06,53.4438
2019-12-05,53.3441
2019-12-04,53.4580
2019-12-03,53.5490
2019-12-02,54.3267
2019-11-29,54.1699
2019-11-27,54.3462
2019-11-26,54.5414
2019-11-25,54.1709
2019-11-22,54.3286
2019-11-21,53.9955
2019-11-20,54.3528
2019-11-19,54.4553
2019-11-18,54.1504
2019-11-15,54.3686
2019-11-14,54.1496
2019-11-13,54.2699
2019-11-12,54.5156
2019-11-11,54.3488
2019-11-08,54.3022
2019-11-07,54.3712
2019-11-06,54.1743
2019-11-05,54.0457
2019-11-04,53.8375
2019-11-01,53.4528
2019-10-31,53.6280
2019-10-30,53.6241
2019-10-29,53.6464
2019-10-28,53.6508
2019-10-25,52.7990
2019-10-24,51.9564
2019-10-23,51.6621
2019-10-22,51.8950
2019-10-21,51.7398
2019-10-18,51.8405
2019-10-17,52.2320
